r0,g0-r0,Class
19.93793747,0.9689817299999994,
19.80793747,0.44698173000000097,
19.55893747,0.7149817299999981,
19.911937469999998,0.3799817300000008,
18.67493747,0.2599817299999998,
18.68593747,0.2799817299999994,
18.71993747,0.4309817299999992,
18.75593747,0.5369817300000008,
19.17893747,0.4149817300000045,
18.84993747,0.9399817299999995,
18.13993747,0.20398173000000597,
18.07593747,0.5619817299999994,
15.14380306,0.8494385400000031,
15.31380306,0.8334385399999977,
15.54580306,0.33743853999999907,
16.36480306,1.007438539999999,
16.24880306,0.7714385399999983,
17.03380306,1.3094385399999986,
16.578803060000002,0.8514385399999966,
16.74980306,0.6254385399999975,
16.52680306,0.3984385400000008,
16.89580306,0.7374385399999994,
16.97580306,0.8654385399999995,
16.87080306,0.39143853999999934,
17.31280306,0.8124385399999987,
17.18280306,0.47143853999999763,
19.15180306,1.433438540000001,
17.45580306,0.5754385399999968,
17.31680306,0.34443853999999874,
17.60380306,0.6754385399999983,
17.80780306,0.6624385399999966,
17.79880306,0.5274385399999986,
17.76580306,0.5354385399999977,
18.80080306,0.6654385400000002,
17.93080306,0.5794385400000017,
18.57380306,1.1784385399999984,
17.82480306,0.3864385399999968,
17.92680306,0.44343853999999894,
18.011803060000002,0.5244385399999985,
17.90280306,0.4844385399999993,
18.01580306,0.5314385399999999,
17.96280306,0.5584385400000009,
17.99480306,0.5164385399999993,
18.11580306,0.5814385399999971,
18.15580306,0.5164385399999993,
18.05280306,0.3594385399999993,
17.97480306,0.28843854000000135,
18.47880306,0.7744385399999985,
18.17280306,0.46543854000000096,
18.61680306,0.8604385400000005,
18.23580306,0.4824385400000004,
18.15380306,0.38043853999999655,
18.19280306,0.44343853999999894,
18.18280306,0.4394385399999976,
18.42680306,0.5304385399999987,
18.30880306,0.4784385399999991,
18.68280306,1.0284385399999962,
18.33580306,0.4614385399999996,
18.28780306,0.3904385399999981,
18.35080306,0.37343853999999865,
18.33580306,0.49343853999999965,
18.40280306,0.42243853999999814,
18.44480306,0.37743853999999644,
18.59080306,0.7934385400000004,
19.15780306,0.6454385400000007,
18.44880306,0.507438539999999,
18.47780306,0.46843854000000107,
18.75280306,0.43243853999999615,
18.543803060000002,0.5734385399999979,
18.822803060000002,0.637438539999998,
18.90480306,1.1654385400000002,
18.60880306,0.5794385399999982,
18.59480306,0.3584385399999981,
18.59680306,0.42043853999999925,
18.572803060000002,0.5164385399999958,
18.70780306,0.3884385399999992,
18.65580306,0.56643854,
18.68880306,0.5554385399999973,
18.62980306,0.5234385399999972,
18.63080306,0.35643853999999564,
18.81680306,0.40643853999999635,
18.81880306,0.4634385399999985,
18.87280306,0.7184385400000011,
18.73580306,0.4504385400000004,
18.67980306,0.39843853999999723,
18.83080306,0.49743853999999743,
18.77180306,0.4924385399999984,
19.11480306,0.4084385399999988,
18.75680306,0.4164385399999979,
19.10280306,0.4114385399999989,
18.99180306,0.5354385400000012,
19.08280306,0.5514385399999995,
19.18680306,0.39143853999999934,
19.03880306,0.5854385399999984,
19.00280306,0.44843853999999794,
19.11280306,0.42543853999999826,
19.14380306,0.4394385399999976,
19.21780306,0.5894385399999962,
19.128803060000006,0.44643853999999195,
19.604803060000002,0.6174385399999984,
19.20280306,0.35243853999999786,
19.26080306,0.6094385399999993,
19.22680306,0.4174385399999956,
19.35680306,0.5424385399999991,
19.40680306,0.5804385399999958,
19.30180306,0.4674385399999963,
19.57580306,0.8224385400000003,
19.54980306,0.6094385400000064,
19.31680306,0.5894385399999962,
19.46680306,0.5354385399999977,
19.44580306,0.5264385400000009,
19.34980306,0.5844385400000007,
19.54980306,0.600438539999999,
19.82680306,1.2034385400000005,
19.88080306,0.6044385399999967,
19.74880306,0.7054385399999994,
19.61480306,0.7364385399999982,
19.54280306,0.4034385399999998,
19.77280306,0.42943853999999604,
19.63980306,0.4764385400000002,
19.70880306,0.5224385399999996,
19.66480306,0.5704385399999978,
19.64180306,0.4924385399999984,
19.62080306,0.4614385399999996,
19.97680306,0.7474385399999974,
19.52580306,0.3984385400000008,
19.72180306,0.36543853999999953,
19.50680306,0.46243854000000084,
19.95880306,0.914438539999999,
19.87080306,0.5364385399999989,
19.83480306,0.48643854000000175,
19.65380306,0.45643853999999706,
19.88480306,0.5984385400000001,
19.92480306,0.7124385400000008,
19.98380306,0.1794385399999996,
18.29580306,0.5084385399999967,
18.31680306,0.4104385399999977,
18.49280306,0.6464385399999983,
18.64880306,0.561438540000001,
18.82780306,0.8314385399999971,
19.06680306,0.6384385399999957,
19.31380306,0.8234385399999979,
19.34580306,0.5014385399999988,
19.44580306,0.4614385399999996,
19.49780306,0.6724385400000017,
19.35680306,0.5694385399999966,
19.65980306,0.49443854000000087,
19.71480306,0.3864385399999968,
19.54880306,0.4594385399999972,
19.90280306,0.5214385400000019,
18.17180306,0.46343854000000206,
18.52680306,0.5084385400000002,
19.24880306,0.6304385400000001,
19.15980306,0.40943853999999646,
19.58380306,0.6854385399999963,
19.81580306,0.7874385400000001,
18.28380306,0.35743853999999686,
19.36180306,0.21843853999999752,
18.48380306,0.6614385399999989,
18.84080306,0.5264385400000009,
18.79280306,0.3484385399999965,
18.92380306,0.5144385399999969,
19.16780306,0.485438539999997,
19.90480306,0.6664385400000015,
12.79080306,0.9684385400000011,
18.71380306,0.37843853999999766,
18.84780306,0.3954385399999971,
19.13580306,0.3954385399999971,
19.43980306,0.3584385399999981,
19.50680306,0.5484385399999994,
19.99880306,0.4734385400000001,
19.98580306,0.5014385399999988,
19.24680306,0.4364385399999975,
19.67880306,0.4614385399999996,
19.85080306,0.6134385399999971,
18.93980306,0.512438539999998,
19.21380306,0.4634385399999985,
19.59080306,1.0944385399999987,
19.12680306,0.4664385399999986,
18.753803060000006,0.37443853999999277,
19.15880306,0.6184385399999996,
14.86073628,0.9626445199999996,
14.99273628,0.6966445199999978,
14.90373628,0.5346445200000005,
15.14573628,0.5886445200000008,
15.57273628,0.7216445199999981,
15.642736280000001,0.750644519999998,
15.91173628,0.7106445199999989,
15.863736280000001,0.5036445199999982,
16.23073628,0.9366445200000015,
16.68273628,0.6516445199999978,
16.90473628,0.6716445199999974,
16.98873628,0.6376445199999985,
16.99573628,0.7276445200000019,
17.28173628,0.6406445199999986,
18.51973628,1.3556445199999985,
17.17473628,0.500644519999998,
17.30673628,0.48864452000000114,
17.32173628,0.5126445199999985,
17.53573628,0.5526445200000012,
17.58573628,0.6796445200000001,
17.34173628,0.42164452000000097,
17.47273628,0.5356445200000017,
17.44173628,0.4846445199999998,
17.454736280000006,0.544644519999995,
17.60873628,0.6366445200000008,
17.60273628,0.6446445199999999,
17.49773628,0.8036445199999989,
17.64773628,0.561644519999998,
17.52173628,0.4076445200000016,
17.55773628,0.4886445199999976,
17.67473628,0.6176445199999989,
17.80273628,0.4976445199999979,
17.78673628,0.4306445200000013,
18.01173628,0.5746445199999997,
18.14773628,0.5706445199999983,
18.05473628,0.6186445200000001,
18.08273628,0.6026445200000019,
18.15273628,0.5806445199999999,
18.39273628,0.6736445199999999,
18.10373628,0.3576445200000009,
18.28473628,0.6776445199999976,
18.11173628,0.47364452000000057,
18.28873628,0.44164452000000054,
18.25073628,0.473644519999997,
18.36473628,0.5156445200000022,
19.06573628,0.44264452000000176,
18.37973628,0.5456445199999997,
18.39373628,0.6916445200000005,
18.48373628,0.5966445200000017,
18.57373628,0.6116445200000022,
18.28273628,0.45364451999999744,
18.44373628,0.44764452000000077,
18.40873628,0.5816445200000011,
18.41773628,0.49564451999999903,
18.42573628,0.7026445199999998,
18.37573628,0.4706445199999969,
18.43073628,0.5326445199999981,
18.42073628,0.39764452000000006,
18.45073628,0.44364451999999943,
18.55673628,0.5156445200000022,
18.53573628,0.39764452000000006,
18.83773628,0.5116445199999973,
18.61073628,0.5356445199999982,
18.60573628,0.5216445200000024,
18.41773628,0.5086445200000007,
18.46073628,0.3026445200000012,
18.55973628,0.453644520000001,
18.77973628,0.6016445199999971,
18.74773628,0.6366445199999973,
18.70773628,0.44664451999999955,
18.92073628,0.6276445200000005,
18.58873628,0.27764451999999906,
18.75073628,0.6216445199999967,
18.70773628,0.4876445199999999,
18.67773628,0.3986445199999977,
18.74073628,0.6166445199999977,
19.03573628,0.4986445200000027,
18.61873628,0.41564452000000074,
18.71373628,0.3776445200000005,
18.76973628,0.42664451999999997,
18.73873628,0.4106445199999982,
18.97273628,0.5186445199999987,
18.85473628,0.4086445199999993,
18.76073628,0.3646445199999988,
18.89873628,0.45664451999999756,
19.05273628,0.524644519999999,
18.82873628,0.42764451999999764,
19.03473628,0.5996445199999982,
19.12173628,0.34964451999999824,
18.94073628,0.6086445199999986,
18.94873628,0.4096445200000005,
18.99673628,0.4066445200000004,
19.10373628,0.42164452000000097,
19.024736280000006,0.39464451999999284,
19.07473628,0.3136445200000004,
19.51573628,0.4506445200000009,
19.38473628,0.4096445200000076,
19.649736280000006,0.7696445199999999,
19.27273628,0.29364452000000085,
19.39773628,0.3876445200000056,
19.92273628,0.8076445200000002,
17.24773628,0.6396445199999974,
17.46173628,0.9836445199999986,
17.50873628,0.5426445199999996,
17.87373628,0.5366445200000065,
18.04273628,0.5146445200000009,
18.19473628,0.4786445199999996,
19.01073628,1.4256445199999987,
18.30273628,0.5946445199999992,
18.32973628,0.4976445200000015,
19.36173628,0.4826445200000009,
19.12573628,0.7896445199999995,
18.57573628,0.6836445199999979,
18.55973628,0.4276445200000012,
18.46873628,0.43264451999999665,
18.52973628,0.4116445199999994,
18.47473628,0.4386445200000004,
18.65473628,0.5546445199999965,
18.71173628,0.5096445199999984,
18.67073628,0.4836445199999986,
18.61973628,0.5506445199999987,
18.71973628,0.485644520000001,
18.899736280000006,0.42664451999999287,
19.20373628,0.43064451999999775,
19.25973628,0.4066445200000004,
19.40573628,0.4356445200000003,
19.51673628,0.642644520000001,
19.47173628,0.5596445200000026,
19.67373628,0.475644520000003,
19.65773628,0.7266445200000042,
15.03073628,0.605644520000002,
15.11773628,0.6536445199999985,
15.67073628,0.9346445199999991,
15.50773628,0.7126445200000013,
16.14173628,0.9846445199999998,
16.43073628,0.6726445199999986,
16.76773628,0.6286445199999982,
16.86273628,0.7726445200000001,
16.97373628,0.6346445199999984,
16.72673628,0.37464452000000037,
17.30473628,0.4456445199999983,
17.21673628,-0.03935548000000111,
17.83573628,0.5526445200000012,
17.61973628,0.5416445199999984,
17.95373628,0.8476445199999993,
17.84073628,0.6706445199999997,
17.82573628,0.6236445199999991,
17.79173628,0.5426445199999996,
17.89573628,0.588644519999999,
17.72073628,0.49664452000000026,
17.84573628,0.5306445199999992,
17.91373628,0.610644520000001,
18.03173628,0.654644519999998,
18.13773628,0.5676445200000018,
18.02373628,0.47564451999999946,
18.16173628,0.5526445200000012,
18.50473628,0.8486445200000006,
18.23473628,0.44964451999999966,
18.30773628,0.4386445200000004,
18.44973628,0.6416445199999998,
18.37873628,0.4986445200000027,
18.37273628,0.500644519999998,
18.38373628,0.5166445199999998,
18.56873628,0.47564451999999946,
18.42973628,0.485644520000001,
18.57773628,0.42364451999999986,
18.63273628,0.5016445199999993,
18.38273628,0.31464452000000165,
18.61773628,0.5206445200000012,
18.53973628,0.4056445199999992,
18.66773628,0.37364451999999915,
18.88173628,0.6636445200000018,
18.91973628,0.448644520000002,
18.86373628,0.5066445199999983,
18.88673628,0.47564451999999946,
18.83373628,0.5996445199999982,
18.96473628,0.7366445199999987,
18.87073628,0.43664452000000153,
18.95373628,0.4786445199999996,
19.02073628,0.47264451999999935,
18.97073628,0.42864451999999886,
18.92573628,0.4926445200000025,
19.04473628,0.46264452000000134,
19.15973628,0.4926445199999989,
19.50373628,0.4776445200000019,
19.43473628,0.8916445199999998,
19.30473628,0.4506445200000009,
19.46873628,0.7466445199999967,
19.30373628,0.42864451999999886,
19.50673628,0.3886445199999997,
19.72973628,0.6036445199999996,
19.62373628,0.33064452000000344,
19.47973628,0.5306445199999992,
19.80173628,0.8866445200000008,
19.82473628,0.7046445199999987,
19.76273628,0.45764452000000233,
19.49073628,0.3936445200000058,
19.84173628,0.38764452000000205,
19.93773628,0.34764452000000645,
19.78873628,0.5026445200000005,
19.93173628,0.44264452000000176,
16.651736279999998,0.6216445200000003,
17.34773628,0.49564451999999903,
18.35873628,0.453644520000001,
18.61073628,0.5186445199999987,
18.65873628,0.3566445199999997,
18.65273628,0.38464452000000193,
18.96173628,0.5016445199999993,
18.22073628,1.186644519999998,
18.95673628,0.38364451999999716,
18.95073628,0.4116445199999994,
19.08373628,0.3316445200000011,
19.17873628,0.43964452000000165,
19.40173628,0.713644519999999,
19.36373628,0.37764451999999693,
19.41373628,0.4286445200000024,
19.67373628,0.4036445200000003,
19.68073628,0.4446445199999971,
19.81773628,0.4336445200000014,
19.86173628,0.42164452000000097,
17.12873628,0.600644520000003,
17.87073628,0.4076445200000016,
19.04473628,0.41064452000000173,
19.25473628,0.4336445200000014,
19.13973628,0.5786445199999974,
19.33173628,0.4656445199999979,
19.72573628,0.42064451999999974,
19.65773628,0.7416445200000013,
19.70373628,0.7066445200000047,
19.85873628,0.5146445200000009,
18.24373628,0.5826445199999988,
18.52873628,0.39964451999999895,
18.93373628,0.3616445199999987,
19.13073628,0.338644519999999,
19.15173628,0.40264451999999906,
19.00073628,0.5596445199999991,
19.00573628,0.5966445199999981,
19.43373628,0.17064451999999974,
19.29873628,0.38964452000000094,
19.26473628,0.436644519999998,
19.37673628,0.39264452000000105,
19.69973628,0.3826445199999995,
19.68773628,0.4766445200000007,
19.62073628,0.7076445199999988,
19.98373628,0.7596445200000019,
18.84173628,0.5136445199999997,
19.06373628,0.3906445199999986,
19.15573628,0.47564451999999946,
19.32773628,0.32364451999999844,
18.86573628,0.8976445200000001,
19.28373628,0.649644519999999,
19.48873628,0.4926445199999989,
19.72173628,0.6016445200000007,
19.67373628,1.1096445199999998,
18.47473628,0.5606445200000074,
19.20373628,0.779644519999998,
19.60073628,0.5736445199999984,
18.33173628,0.4966445199999967,
18.28573628,0.6976445200000008,
14.6090034,0.7368205999999997,
14.989003400000001,0.5378205999999928,
15.316003400000001,0.7178205999999978,
15.3500034,0.7268205999999982,
15.458003399999999,0.6678206000000024,
15.641003400000002,0.702820599999999,
16.9200034,0.5848206000000005,
17.030003400000002,0.5538205999999981,
17.4350034,0.562820600000002,
17.269003400000006,0.38682059999999296,
17.5840034,0.4628206000000006,
17.9980034,0.5468206000000002,
17.812003400000002,0.4548205999999979,
17.8700034,0.31182059999999723,
17.9510034,0.28782059999999987,
18.3810034,0.38082059999999984,
18.4090034,0.34782060000000214,
18.5020034,0.3618206000000015,
18.5260034,0.3738205999999984,
18.6230034,0.5348205999999998,
18.7970034,0.43982059999999734,
18.4730034,0.5028205999999997,
18.501003400000002,0.35682059999999893,
17.2490034,0.5968206000000009,
18.6340034,0.3508205999999987,
19.379003400000002,0.47982060000000004,
14.7830034,0.5668206000000016,
14.999003400000001,0.6098205999999973,
15.0070034,0.5648205999999991,
15.0670034,0.6398206000000002,
15.551003400000003,0.739820599999998,
15.798003399999999,0.692820600000001,
15.864003400000001,0.6218205999999995,
15.961003400000003,0.6218205999999995,
16.1280034,0.7038206000000002,
16.371003400000003,0.6498205999999982,
16.7550034,0.5658206000000021,
16.9000034,0.6068206000000025,
16.9660034,0.6418205999999991,
17.2030034,0.5828206000000016,
17.3860034,0.5538206000000017,
17.481003400000002,0.43882059999999967,
17.6190034,0.5908206000000007,
17.5820034,0.4548205999999979,
17.7810034,0.5288205999999995,
17.5510034,0.4898206000000016,
17.5210034,0.32082059999999757,
17.7420034,0.45982060000000047,
17.5260034,0.5418206000000012,
17.594003400000002,0.4468205999999988,
17.6450034,0.5148206000000002,
17.7010034,0.42782060000000044,
17.6940034,0.40982059999999976,
17.8380034,0.5838205999999992,
17.8640034,0.577820599999999,
17.8770034,0.5238206000000005,
17.8390034,0.48282060000000016,
18.0510034,0.5008206000000008,
17.7550034,0.4318206000000018,
18.129003400000002,0.5418205999999977,
17.9290034,0.38082059999999984,
17.885003400000002,0.3948205999999992,
17.9800034,0.4248206000000003,
18.1920034,0.5548205999999993,
18.0750034,0.3898206000000002,
18.094003400000002,0.28682059999999865,
18.475003400000002,0.9938205999999994,
18.2180034,0.5028205999999997,
18.4130034,0.3398205999999995,
18.4120034,0.3228206,
18.411003400000002,0.5898205999999995,
18.5870034,0.420820599999999,
18.5340034,0.4708205999999997,
18.542003400000002,0.34682059999999737,
18.6340034,0.7368205999999979,
18.600003400000002,0.3688205999999994,
18.6460034,0.3228206,
19.2020034,0.20582060000000268,
18.699003400000002,0.36382059999999683,
18.7130034,0.3398205999999995,
18.5870034,0.38682060000000007,
18.8930034,0.3988206000000005,
18.847003400000002,0.41482059999999876,
18.7870034,0.06782060000000101,
18.8450034,0.4158206,
18.9070034,0.5328206000000009,
18.7380034,0.7828206000000009,
18.9910034,0.5148206000000002,
18.8370034,0.2918206000000012,
18.9530034,0.5808205999999991,
19.071003400000002,0.5798205999999979,
18.8610034,0.4008205999999994,
19.062003400000002,0.5258205999999994,
19.0060034,0.3638206000000004,
19.0630034,0.5248206000000017,
19.1710034,0.4788205999999988,
19.350003400000002,0.8468205999999974,
17.0760034,1.0258205999999994,
14.4340034,0.8628206000000009,
14.605003400000001,0.9128205999999999,
14.8220034,0.7768206000000006,
14.8370034,0.5018205999999985,
14.946003400000002,0.6508205999999959,
15.2100034,0.5898206000000012,
15.050003400000001,0.5888205999999983,
15.304003400000001,0.7298205999999983,
15.655003400000002,0.7048205999999979,
16.1240034,0.6208206000000018,
16.2360034,0.4448205999999999,
16.6980034,0.6188205999999994,
16.8670034,0.5978205999999986,
16.856003400000002,0.4858205999999967,
16.8460034,0.6428206000000003,
16.9650034,0.48182059999999893,
17.0900034,0.3718205999999995,
17.5500034,0.3378206000000006,
17.2980034,0.5148206000000002,
17.5370034,0.7158206000000007,
17.5770034,0.4038206000000031,
17.5160034,0.5488206000000027,
17.6710034,0.3688206000000065,
18.2670034,0.6428206000000003,
18.0630034,0.2948206000000013,
18.1630034,0.13882059999999896,
17.8770034,0.47682059999999993,
17.9640034,0.32582060000000723,
17.9850034,0.5428205999999989,
18.0900034,0.5668205999999998,
18.3550034,0.16782059999999888,
18.2270034,0.37782059999999973,
18.1820034,0.4888206000000004,
18.2650034,0.3498205999999975,
18.5870034,0.3258206000000001,
18.5370034,0.2868206000000022,
18.8080034,0.3068205999999982,
18.4040034,0.3408206000000007,
19.0190034,0.44382060000000223,
18.8050034,0.3408206000000007,
18.8430034,0.2598206000000012,
19.2040034,0.26282059999999774,
19.0920034,-0.5071793999999983,
18.941003400000007,0.33482059999999336,
19.3390034,0.34782060000000214,
19.6430034,0.6968205999999988,
19.7340034,0.6178206000000017,
19.3700034,0.2138206000000018,
19.8280034,0.46982060000000203,
16.9790034,0.6508205999999994,
17.0770034,0.6128206000000027,
17.2850034,0.5148206000000002,
17.0950034,0.4938205999999994,
17.3620034,1.4078206000000009,
17.5560034,0.3488205999999998,
18.0410034,0.5768205999999978,
17.7530034,0.7558205999999998,
17.8050034,0.3958206000000004,
17.9660034,0.1428206000000003,
18.3870034,0.30482059999999933,
18.0880034,0.5708205999999976,
17.4030034,0.6788206000000017,
18.7330034,-0.23817939999999993,
18.0640034,0.4228205999999979,
18.0520034,0.2968206000000002,
18.1850034,0.3718205999999995,
18.316003400000007,0.37982059999999507,
18.0770034,0.4878206000000027,
18.3590034,0.3678206000000017,
19.3230034,0.44582059999999757,
18.5780034,0.4678205999999996,
18.4500034,0.5988205999999998,
18.8400034,0.47982060000000004,
17.0520034,0.5948205999999985,
19.2710034,-0.04017939999999953,
17.8980034,0.4838206000000014,
19.4640034,0.17582060000000155,
19.6730034,0.3658206000000028,
13.4200034,1.1148205999999998,
13.502003400000001,1.0518205999999992,
14.932003400000001,0.5858205999999999,
15.0840034,0.6638206000000011,
16.7700034,0.43282059999999944,
16.8290034,0.5988205999999998,
13.843003399999999,0.9888206000000022,
15.0800034,0.4028206000000001,
15.0320034,0.6158205999999993,
15.163003400000001,0.5648206000000009,
15.899003400000002,0.4058205999999984,
16.3430034,0.5378205999999999,
16.8930034,0.43282059999999944,
17.0000034,0.4758205999999987,
17.792003400000002,1.077820599999999,
17.176003400000006,0.6468205999999945,
18.2130034,0.5038205999999974,
17.3420034,0.2678206000000003,
17.5930034,0.5078205999999987,
15.028003400000001,0.5408205999999982,
18.8010034,0.48582060000000027,
17.9560034,0.21982059999999848,
18.5980034,-0.2161793999999979,
18.5490034,0.2368206000000015,
18.7090034,0.4998205999999996,
18.815003400000002,0.3848205999999976,
19.1170034,0.3508205999999987,
18.3410034,1.1218205999999995,
18.978003400000002,0.4798205999999965,
19.411003400000002,0.5278206000000019,
19.915003400000007,0.2398205999999945,
19.9330034,0.42282060000000143,
15.1810034,0.6838206000000024,
16.7730034,0.5708206000000011,
17.359003400000006,0.12282059999999362,
18.1210034,0.0108206000000024,
18.1050034,0.27882059999999953,
18.2980034,0.15182060000000064,
18.5760034,0.015820599999997853,
18.1810034,0.41482059999999876,
18.4500034,0.24882060000000195,
18.2700034,0.41482059999999876,
18.3740034,0.4218206000000002,
18.3140034,0.46382059999999825,
18.5500034,0.27882059999999953,
18.9590034,-0.11017939999999982,
18.6590034,0.19682060000000234,
18.6360034,0.27782060000000186,
18.6490034,0.2798205999999972,
18.5350034,0.4738205999999998,
19.3720034,-0.36817939999999894,
18.7370034,0.3378206000000006,
18.8630034,0.45182060000000135,
18.9600034,0.41982059999999777,
19.385003400000002,0.3068205999999982,
19.1560034,0.5878206000000041,
19.411003400000002,0.4078206000000044,
19.6270034,0.2998206000000003,
19.3420034,0.616820600000004,
19.4960034,0.6398206000000002,
19.8900034,0.25282059999999973,
19.9520034,0.3568206000000025,
18.036003400000002,0.37282059999999717,
18.0050034,0.48782059999999916,
17.568003400000002,0.989820599999998,
18.5370034,0.38882059999999896,
18.943003400000002,0.024820599999998194,
18.6760034,0.4138206000000011,
18.9910034,0.3738205999999984,
19.0910034,0.5018205999999985,
19.379003400000002,0.3018205999999992,
19.5380034,0.38682060000000007,
17.9790034,0.3408206000000007,
14.339003400000001,0.5368205999999986,
14.3410034,0.7768206000000024,
15.0680034,0.6108205999999985,
15.2950034,0.7288206000000006,
15.8080034,0.6318206000000011,
16.2030034,0.628820600000001,
16.3260034,0.5188206000000051,
16.4200034,0.998820600000002,
17.141003400000006,0.4978205999999936,
17.6410034,0.030820600000001974,
17.6100034,0.38282059999999873,
17.8370034,0.16282059999999987,
17.2490034,0.7608206000000024,
17.7560034,0.5408206,
18.0190034,0.3258206000000001,
17.469003400000002,1.0078205999999987,
18.004003400000002,0.5608205999999996,
17.9010034,0.7128206000000006,
18.0840034,0.6158205999999993,
18.7180034,0.0438206000000001,
18.0110034,0.7738206000000005,
17.6530034,1.1538205999999995,
18.417003400000002,0.39282059999999674,
18.3070034,0.6708206000000025,
14.66293747,0.6009817300000009,
15.769937470000002,0.05498172999999795,
17.12493747,0.6029817299999998,
17.251937469999998,0.6299817300000008,
17.21593747,0.33398172999999787,
17.443937469999998,0.500981730000003,
17.55693747,0.5939817299999994,
17.626937469999998,0.39498173000000136,
17.42893747,0.45598172999999775,
17.76093747,0.37598172999999946,
17.92693747,0.5019817300000007,
17.95693747,0.3929817299999989,
18.08993747,0.456981729999999,
18.25893747,0.5679817299999996,
18.32493747,0.43598173000000173,
18.34693747,0.3409817299999993,
18.42193747,0.4269817300000014,
18.80693747,0.7249817299999997,
18.64393747,0.3629817299999978,
18.53893747,0.3629817299999978,
18.74593747,0.35298172999999977,
18.83593747,0.3149817299999995,
18.63393747,0.3349817300000062,
18.99093747,0.5219817300000038,
19.72993747,1.1919817299999984,
19.61793747,0.9759817300000044,
19.00593747,0.5779817300000012,
18.93093747,0.3409817299999993,
19.02593747,0.6239817300000006,
19.35993747,0.5139817300000011,
18.86793747,0.30498172999999795,
19.64093747,0.7629817299999999,
19.19993747,0.3249817300000011,
18.21693747,0.3969817299999967,
18.84293747,0.35898173,
19.66693747,0.738981729999999,
14.993937469999999,0.7259817300000009,
15.14993747,0.9149817299999992,
15.23293747,0.3069817300000004,
16.32993747,0.43798172999999707,
16.53193747,0.5489817300000013,
16.51193747,0.46498173000000165,
17.05593747,0.42998172999999795,
17.08993747,0.3199817300000021,
17.23893747,0.353981730000001,
17.539937469999998,0.6279817300000019,
17.55893747,0.6429817299999989,
17.61493747,0.4259817299999966,
17.56493747,0.5009817299999995,
17.60493747,0.47298173000000077,
17.46493747,0.31098173000000173,
17.85993747,0.5949817300000007,
17.77893747,0.4559817300000013,
17.73093747,0.42798172999999906,
17.96693747,0.7729817299999979,
17.79893747,0.44598172999999974,
18.24393747,1.0229817300000015,
17.76693747,0.3309817300000013,
18.43693747,1.2239817299999984,
17.80593747,0.4359817299999982,
17.92493747,0.5809817300000013,
17.82093747,0.42598173000000017,
17.98793747,0.5259817300000016,
17.89893747,0.41498173000000094,
17.97393747,0.3929817299999989,
17.99593747,0.43198172999999684,
18.21293747,0.7639817300000011,
17.96193747,0.5329817299999995,
17.99393747,0.37098173000000045,
18.161937469999998,0.5599817300000005,
18.18393747,0.44698173000000097,
18.15993747,0.44098173000000074,
18.13793747,0.34698172999999954,
18.28593747,0.57698173,
18.315937469999998,0.505981730000002,
18.32393747,0.4549817300000001,
18.38593747,0.3459817300000019,
18.50693747,0.4709817299999983,
18.43093747,0.331981729999999,
18.48593747,0.5319817299999983,
18.44793747,0.5939817299999994,
18.30893747,0.11698172999999912,
18.60193747,0.36998172999999923,
18.56293747,0.3159817299999972,
19.408937469999998,1.196981730000001,
18.66893747,0.26598173,
18.80693747,0.3709817299999969,
18.911937469999998,0.6879817300000006,
18.92093747,0.5529817300000026,
18.79793747,0.3089817299999993,
19.16693747,0.5019817299999971,
18.96893747,0.363981729999999,
18.83793747,0.3769817300000007,
19.18693747,0.5509817300000002,
19.15593747,0.5469817299999988,
19.19793747,0.7109817300000003,
19.19293747,0.4799817300000022,
19.440937469999998,0.49098173000000145,
19.49293747,0.5319817299999983,
19.57593747,0.4709817299999983,
19.51393747,0.33798173000000276,
19.41893747,0.51598173,
19.61393747,0.7469817299999981,
19.67293747,0.4449817300000021,
19.61093747,0.39698173000000025,
19.92493747,0.6649817300000009,
19.71393747,0.4929817299999968,
19.71693747,0.4649817299999981,
19.50693747,0.34898172999999844,
19.92793747,0.728981730000001,
19.86293747,0.3249817300000011,
19.27193747,0.29198172999999983,
17.632937469999998,0.44698173000000097,
18.19593747,0.29998172999999895,
18.63993747,0.5279817300000005,
18.55793747,0.331981729999999,
18.54493747,0.3169817299999984,
19.05993747,0.7429817299999968,
19.001937469999998,0.48598173000000244,
19.02493747,0.7929817300000046,
18.83493747,0.60898173,
18.78193747,0.4379817300000006,
18.95693747,0.5899817299999981,
18.75893747,0.2889817299999997,
19.196937469999998,0.7539817299999996,
18.97793747,0.39098173,
19.14893747,0.5119817299999987,
19.05193747,0.5339817300000007,
19.05993747,0.336981729999998,
18.978937469999998,0.5299817300000029,
19.539937469999998,0.7389817300000026,
19.00693747,0.238981729999999,
19.14193747,0.32398172999999986,
19.29093747,0.6009817300000009,
19.41393747,0.34398172999999943,
19.15993747,0.6369817299999987,
19.63393747,0.7859817299999996,
19.71893747,0.6349817299999998,
19.73893747,0.5379817299999985,
19.786937469999998,0.5479817300000001,
19.03593747,1.2539817299999996,
17.18393747,0.45398172999999886,
19.45093747,0.42098173000000116,
17.86593747,0.5099817299999998,
18.32093747,0.3479817299999972,
18.568937469999998,0.5049817300000008,
18.58493747,0.6639817299999997,
19.26893747,0.48398173,
19.40093747,0.598981730000002,
18.48293747,0.5629817300000006,
18.69593747,0.5139817299999976,
18.93893747,0.6009817300000009,
18.914937469999998,0.6289817299999996,
19.43293747,0.363981729999999,
